# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+1.0320000000000000e+02 +1.5074801717991065e-06 -1.0133539154667210e+00 +3.3507858440926867e+09 -4.6909099147681235e+19 
+1.0330000000000001e+02 +1.5058151737665220e-06 -1.0067992065362832e+00 +3.3230808048666964e+09 -4.6521606916557930e+19 
+1.0340000000000001e+02 +1.5041488257579159e-06 -1.0002922887289258e+00 +3.2956649242583308e+09 -4.6138519561053028e+19 
+1.0350000000000000e+02 +1.5024759966012265e-06 -9.9383269877677949e-01 +3.2685229737151847e+09 -4.5759411095495926e+19 
+1.0360000000000001e+02 +1.5007915551244220e-06 -9.8741997341196031e-01 +3.2416397246825342e+09 -4.5383855534153728e+19 
+1.0370000000000000e+02 +1.4990903701589404e-06 -9.8105364936667838e-01 +3.2149999486164575e+09 -4.5011426891563418e+19 
+1.0380000000000001e+02 +1.4973673105291896e-06 -9.7473326337296917e-01 +3.1885884169532838e+09 -4.4641699181771440e+19 
+1.0390000000000001e+02 +1.4956172450670942e-06 -9.6845835216305509e-01 +3.1623899011506486e+09 -4.4274246419355451e+19 
+1.0400000000000000e+02 +1.4938350425993449e-06 -9.6222845246902589e-01 +3.1363891726506600e+09 -4.3908642618500145e+19 
+1.0410000000000001e+02 +1.4920171315901478e-06 -9.5604312565856842e-01 +3.1105745031451335e+09 -4.3544574218787095e+19 
+1.0420000000000000e+02 +1.4901661790379477e-06 -9.4990203164139853e-01 +3.0849481652817688e+09 -4.3182177360276177e+19 
+1.0430000000000001e+02 +1.4882864115772593e-06 -9.4380485496277489e-01 +3.0595159319501271e+09 -4.2821700608212681e+19 
+1.0440000000000001e+02 +1.4863820558419439e-06 -9.3775128016795850e-01 +3.0342835760411201e+09 -4.2463392527883649e+19 
+1.0450000000000000e+02 +1.4844573384664248e-06 -9.3174099180221059e-01 +3.0092568704451289e+09 -4.2107501684559954e+19 
+1.0460000000000001e+02 +1.4825164860826457e-06 -9.2577367441073921e-01 +2.9844415880468059e+09 -4.1754276643369918e+19 
+1.0470000000000000e+02 +1.4805637253265065e-06 -9.1984901253885254e-01 +2.9598435017422276e+09 -4.1403965969728061e+19 
+1.0480000000000001e+02 +1.4786032828303917e-06 -9.1396669073176307e-01 +2.9354683844162111e+09 -4.1056818228766089e+19 
+1.0490000000000001e+02 +1.4766393852300948e-06 -9.0812639353476732e-01 +2.9113220089627852e+09 -4.0713081985840800e+19 
+1.0500000000000000e+02 +1.4746762591570266e-06 -9.0232780549307456e-01 +2.8874101482679520e+09 -4.0373005806124909e+19 
+1.0510000000000001e+02 +1.4727173374575888e-06 -8.9657061277488381e-01 +2.8637373277417068e+09 -4.0036786745229894e+19 
+1.0520000000000000e+02 +1.4707628778149413e-06 -8.9085450803997435e-01 +2.8403030828610168e+09 -3.9704415819915092e+19 
+1.0530000000000001e+02 +1.4688123441282081e-06 -8.8517918557114694e-01 +2.8171057016312385e+09 -3.9375832537489498e+19 
+1.0540000000000001e+02 +1.4668652002909597e-06 -8.7954433965108469e-01 +2.7941434720455828e+09 -3.9050976404974551e+19 
+1.0550000000000000e+02 +1.4649209101993532e-06 -8.7394966456252055e-01 +2.7714146821023703e+09 -3.8729786929512759e+19 
+1.0560000000000001e+02 +1.4629789377501548e-06 -8.6839485458821308e-01 +2.7489176198031430e+09 -3.8412203618327355e+19 
+1.0570000000000000e+02 +1.4610387468395668e-06 -8.6287960401090036e-01 +2.7266505731468678e+09 -3.8098165978578444e+19 
+1.0580000000000001e+02 +1.4590998013626357e-06 -8.5740360711329866e-01 +2.7046118301303988e+09 -3.7787613517373293e+19 
+1.0590000000000001e+02 +1.4571615652158230e-06 -8.5196655817814781e-01 +2.6827996787523260e+09 -3.7480485741859856e+19 
+1.0600000000000000e+02 +1.4552235022949966e-06 -8.4656815148818876e-01 +2.6612124070127707e+09 -3.7176722159229805e+19 
+1.0610000000000001e+02 +1.4532849558528852e-06 -8.4120807529880370e-01 +2.6398475297814603e+09 -3.6876253106940662e+19 
+1.0620000000000000e+02 +1.4513447865736599e-06 -8.3588599375612593e-01 +2.6186994694325767e+09 -3.6578972244185657e+19 
+1.0630000000000001e+02 +1.4494017344974394e-06 -8.3060156497892079e-01 +2.5977618752105951e+09 -3.6284764060451287e+19 
+1.0640000000000001e+02 +1.4474545396639619e-06 -8.2535444708593853e-01 +2.5770283963569956e+09 -3.5993513045141651e+19 
+1.0650000000000000e+02 +1.4455019421142288e-06 -8.2014429819596724e-01 +2.5564926821184821e+09 -3.5705103687794860e+19 
+1.0660000000000001e+02 +1.4435426818880850e-06 -8.1497077642776339e-01 +2.5361483817380095e+09 -3.5419420477855793e+19 
+1.0670000000000000e+02 +1.4415754990263794e-06 -8.0983353990010798e-01 +2.5159891444610047e+09 -3.5136347904829424e+19 
+1.0680000000000001e+02 +1.4395991335695201e-06 -8.0473224673177235e-01 +2.4960086195324812e+09 -3.4855770458214990e+19 
+1.0690000000000001e+02 +1.4376123255576557e-06 -7.9966655504152762e-01 +2.4762004561969457e+09 -3.4577572627495191e+19 
+1.0700000000000000e+02 +1.4356138150312704e-06 -7.9463612294813957e-01 +2.4565583036978159e+09 -3.4301638902121587e+19 
+1.0710000000000001e+02 +1.4336030000554396e-06 -7.8964063072688551e-01 +2.4370771810998650e+09 -3.4027880345442791e+19 
+1.0720000000000000e+02 +1.4315819107924461e-06 -7.8467984727900275e-01 +2.4177575867369127e+09 -3.3756314315937829e+19 
+1.0730000000000001e+02 +1.4295532354308083e-06 -7.7975356366228399e-01 +2.3986013887695317e+09 -3.3486984746116788e+19 
+1.0740000000000001e+02 +1.4275196621572485e-06 -7.7486157093446806e-01 +2.3796104553509855e+09 -3.3219935568301584e+19 
+1.0750000000000000e+02 +1.4254838791603307e-06 -7.7000366015333743e-01 +2.3607866546397800e+09 -3.2955210714945040e+19 
+1.0760000000000001e+02 +1.4234485746264270e-06 -7.6517962237663173e-01 +2.3421318547901959e+09 -3.2692854118399631e+19 
+1.0770000000000000e+02 +1.4214164367434772e-06 -7.6038924866211366e-01 +2.3236479239580173e+09 -3.2432909711049335e+19 
+1.0780000000000001e+02 +1.4193901536999235e-06 -7.5563233006756780e-01 +2.3053367303022184e+09 -3.2175421425359188e+19 
+1.0790000000000001e+02 +1.4173724136815904e-06 -7.5090865765071535e-01 +2.2872001419745860e+09 -3.1920433193619255e+19 
+1.0800000000000000e+02 +1.4153659048775590e-06 -7.4621802246935365e-01 +2.2692400271352482e+09 -3.1667988948320748e+19 
+1.0810000000000001e+02 +1.4133721262312053e-06 -7.4156019487291758e-01 +2.2514570461479268e+09 -3.1418109699991187e+19 
+1.0820000000000000e+02 +1.4113878197159751e-06 -7.3693486237774530e-01 +2.2338470282309194e+09 -3.1170724772287316e+19 
+1.0830000000000001e+02 +1.4094085380603850e-06 -7.3234169179180542e-01 +2.2164045948038230e+09 -3.0925740566833152e+19 
+1.0840000000000001e+02 +1.4074298339965281e-06 -7.2778034992317453e-01 +2.1991243672994070e+09 -3.0683063485584376e+19 
+1.0850000000000000e+02 +1.4054472602513384e-06 -7.2325050357980192e-01 +2.1820009671362047e+09 -3.0442599930146898e+19 
+1.0860000000000001e+02 +1.4034563695566347e-06 -7.1875181956974532e-01 +2.1650290157441878e+09 -3.0204256302401581e+19 
+1.0870000000000000e+02 +1.4014527146399447e-06 -7.1428396470097077e-01 +2.1482031345438476e+09 -2.9967939004004012e+19 
+1.0880000000000001e+02 +1.3994318482324936e-06 -7.0984660578152703e-01 +2.1315179449646521e+09 -2.9733554436826587e+19 
+1.0890000000000001e+02 +1.3973893230639401e-06 -7.0543940961942342e-01 +2.1149680684310877e+09 -2.9501009002616115e+19 
+1.0900000000000000e+02 +1.3953206918632263e-06 -7.0106204302265562e-01 +2.0985481263669107e+09 -2.9270209103107191e+19 
+1.0910000000000001e+02 +1.3932236544850048e-06 -6.9671421062899819e-01 +2.0822543738560569e+09 -2.9041095291594019e+19 
+1.0920000000000000e+02 +1.3911044992794161e-06 -6.9239576839517236e-01 +2.0660896006050932e+09 -2.8813744727176315e+19 
+1.0930000000000001e+02 +1.3889716617232227e-06 -6.8810661010769936e-01 +2.0500582299835076e+09 -2.8588268720581734e+19 
+1.0940000000000001e+02 +1.3868335772915898e-06 -6.8384662955305764e-01 +2.0341646853555989e+09 -2.8364778582410809e+19 
+1.0950000000000000e+02 +1.3846986814597280e-06 -6.7961572051773622e-01 +2.0184133900876451e+09 -2.8143385623315984e+19 
+1.0960000000000001e+02 +1.3825754097032128e-06 -6.7541377678822256e-01 +2.0028087675447819e+09 -2.7924201153914855e+19 
+1.0970000000000000e+02 +1.3804721974977424e-06 -6.7124069215101778e-01 +1.9873552410945768e+09 -2.7707336484892357e+19 
+1.0980000000000001e+02 +1.3783974803189075e-06 -6.6709636039261155e-01 +1.9720572341028695e+09 -2.7492902926887539e+19 
+1.0990000000000001e+02 +1.3763596936419795e-06 -6.6298067529948745e-01 +1.9569191699343956e+09 -2.7281011790508945e+19 
+1.1000000000000000e+02 +1.3743672729427322e-06 -6.5889353065814504e-01 +1.9419454719565811e+09 -2.7071774386437767e+19 
+1.1010000000000001e+02 +1.3724256346649272e-06 -6.5483478634239656e-01 +1.9271384446454446e+09 -2.6865248476675367e+19 
+1.1020000000000000e+02 +1.3705281191283406e-06 -6.5080416657539497e-01 +1.9124919169227140e+09 -2.6661277628797350e+19 
+1.1030000000000001e+02 +1.3686650476188500e-06 -6.4680136166757163e-01 +1.8979975988160732e+09 -2.6459651861641347e+19 
+1.1040000000000001e+02 +1.3668267414259385e-06 -6.4282606192943537e-01 +1.8836472003611817e+09 -2.6260161194238665e+19 
+1.1050000000000000e+02 +1.3650035218358638e-06 -6.3887795767141897e-01 +1.8694324315853398e+09 -2.6062595645414666e+19 
+1.1060000000000001e+02 +1.3631857101365271e-06 -6.3495673920400197e-01 +1.8553450025215881e+09 -2.5866745234139288e+19 
+1.1070000000000000e+02 +1.3613636276150227e-06 -6.3106209683763481e-01 +1.8413766231989377e+09 -2.5672399979278975e+19 
+1.1080000000000001e+02 +1.3595275955597390e-06 -6.2719372088280534e-01 +1.8275190036511822e+09 -2.5479349899820794e+19 
+1.1090000000000001e+02 +1.3576679352572070e-06 -6.2335130164995811e-01 +1.8137638539073682e+09 -2.5287385014638146e+19 
+1.1100000000000000e+02 +1.3557749679952598e-06 -6.1953452944956111e-01 +1.8001028839982822e+09 -2.5096295342637674e+19 
+1.1110000000000001e+02 +1.3538416967544996e-06 -6.1574312354056215e-01 +1.7865297640066559e+09 -2.4905929325624537e+19 
+1.1120000000000000e+02 +1.3518718512855202e-06 -6.1197691897577111e-01 +1.7730460042117991e+09 -2.4716369096682414e+19 
+1.1130000000000001e+02 +1.3498718430334663e-06 -6.0823577975651755e-01 +1.7596550749490545e+09 -2.4527755211888869e+19 
+1.1140000000000001e+02 +1.3478480834408568e-06 -6.0451956988406530e-01 +1.7463604465459516e+09 -2.4340228227127497e+19 
+1.1150000000000000e+02 +1.3458069839526920e-06 -6.0082815335973949e-01 +1.7331655893373041e+09 -2.4153928698462360e+19 
+1.1160000000000001e+02 +1.3437549560123733e-06 -5.9716139418482306e-01 +1.7200739736525311e+09 -2.3968997181819597e+19 
+1.1170000000000000e+02 +1.3416984110641704e-06 -5.9351915636062591e-01 +1.7070890698249438e+09 -2.3785574233230426e+19 
+1.1180000000000001e+02 +1.3396437605521092e-06 -5.8990130388844464e-01 +1.6942143481856413e+09 -2.3603800408663245e+19 
+1.1190000000000001e+02 +1.3375974159198955e-06 -5.8630770076957772e-01 +1.6814532790662875e+09 -2.3423816264104554e+19 
+1.1200000000000000e+02 +1.3355657886116014e-06 -5.8273821100532408e-01 +1.6688093327986281e+09 -2.3245762355543036e+19 
+1.1210000000000001e+02 +1.3335537274625886e-06 -5.7919268961156622e-01 +1.6562849296844497e+09 -2.3069739588250034e+19 
+1.1220000000000000e+02 +1.3315598308723707e-06 -5.7567095566250359e-01 +1.6438782899057541e+09 -2.2895690264650908e+19 
+1.1230000000000001e+02 +1.3295811346324589e-06 -5.7217281924693042e-01 +1.6315865836162188e+09 -2.2723517036496364e+19 
+1.1240000000000001e+02 +1.3276146745340455e-06 -5.6869809045363717e-01 +1.6194069809691145e+09 -2.2553122555529261e+19 
+1.1250000000000000e+02 +1.3256574863682230e-06 -5.6524657937140832e-01 +1.6073366521165991e+09 -2.2384409473458692e+19 
+1.1260000000000001e+02 +1.3237066059260394e-06 -5.6181809608902755e-01 +1.5953727672112982e+09 -2.2217280442012570e+19 
+1.1270000000000000e+02 +1.3217590689990361e-06 -5.5841245069529410e-01 +1.5835124964073768e+09 -2.2051638112953332e+19 
+1.1280000000000001e+02 +1.3198119113781087e-06 -5.5502945327898956e-01 +1.5717530098570156e+09 -2.1887385137994510e+19 
+1.1290000000000001e+02 +1.3178621688545556e-06 -5.5166891392890083e-01 +1.5600914777126749e+09 -2.1724424168855777e+19 
+1.1300000000000000e+02 +1.3159068772190968e-06 -5.4833064273381127e-01 +1.5485250701272116e+09 -2.1562657857270239e+19 
+1.1310000000000001e+02 +1.3139439796388822e-06 -5.4501445815019667e-01 +1.5370514135643442e+09 -2.1402009309462934e+19 
+1.1320000000000000e+02 +1.3119750487813619e-06 -5.4172021210521826e-01 +1.5256699597250469e+09 -2.1242483449493463e+19 
+1.1330000000000001e+02 +1.3100025646894792e-06 -5.3844776489371959e-01 +1.5143806166210632e+09 -2.1084105655915041e+19 
+1.1340000000000001e+02 +1.3080290074063531e-06 -5.3519697681054734e-01 +1.5031832922641788e+09 -2.0926901307282178e+19 
+1.1350000000000000e+02 +1.3060568569747448e-06 -5.3196770815053596e-01 +1.4920778946647756e+09 -2.0770895782113677e+19 
+1.1360000000000001e+02 +1.3040885934383128e-06 -5.2875981920854498e-01 +1.4810643318362577e+09 -2.0616114459002847e+19 
+1.1370000000000000e+02 +1.3021266968395978e-06 -5.2557317027940809e-01 +1.4701425117891362e+09 -2.0462582716475093e+19 
+1.1380000000000001e+02 +1.3001736472213529e-06 -5.2240762165796317e-01 +1.4593123425344238e+09 -2.0310325933064765e+19 
+1.1390000000000001e+02 +1.2982319246277241e-06 -5.1926303363907578e-01 +1.4485737320855434e+09 -2.0159369487362830e+19 
+1.1400000000000000e+02 +1.2963040091003544e-06 -5.1613926651756370e-01 +1.4379265884518695e+09 -2.0009738757869801e+19 
+1.1410000000000001e+02 +1.2943916128311722e-06 -5.1303617611286667e-01 +1.4273706441318786e+09 -1.9861451153267483e+19 
+1.1420000000000000e+02 +1.2924933766019143e-06 -5.0995360034271664e-01 +1.4169049295643060e+09 -1.9714492202613289e+19 
+1.1430000000000001e+02 +1.2906071733426717e-06 -5.0689137264942019e-01 +1.4065282996721947e+09 -1.9568839465030038e+19 
+1.1440000000000001e+02 +1.2887308759837173e-06 -5.0384932647529934e-01 +1.3962396093808942e+09 -1.9424470499704865e+19 
+1.1450000000000000e+02 +1.2868623574546475e-06 -5.0082729526265646e-01 +1.3860377136133952e+09 -1.9281362865763521e+19 
+1.1460000000000001e+02 +1.2849994906862602e-06 -4.9782511245381977e-01 +1.3759214672951658e+09 -1.9139494122389332e+19 
+1.1470000000000000e+02 +1.2831401486084481e-06 -4.9484261149110398e-01 +1.3658897253511922e+09 -1.8998841828763394e+19 
+1.1480000000000001e+02 +1.2812822041504499e-06 -4.9187962581679662e-01 +1.3559413427020416e+09 -1.8859383543945146e+19 
+1.1490000000000001e+02 +1.2794235302427061e-06 -4.8893598887322631e-01 +1.3460751742742102e+09 -1.8721096827153547e+19 
+1.1500000000000000e+02 +1.2775619998158551e-06 -4.8601153410271508e-01 +1.3362900749922488e+09 -1.8583959237546598e+19 
+1.1510000000000001e+02 +1.2756959501821752e-06 -4.8310610054972591e-01 +1.3265849383021572e+09 -1.8447950433852867e+19 
+1.1520000000000000e+02 +1.2738255761849702e-06 -4.8021954966735181e-01 +1.3169588117377665e+09 -1.8313058473082634e+19 
+1.1530000000000001e+02 +1.2719515370505155e-06 -4.7735174851085710e-01 +1.3074107813575096e+09 -1.8179273511889951e+19 
+1.1540000000000001e+02 +1.2700744920045231e-06 -4.7450256413548947e-01 +1.2979399332173958e+09 -1.8046585706865220e+19 
+1.1550000000000000e+02 +1.2681951002730476e-06 -4.7167186359650259e-01 +1.2885453533740997e+09 -1.7914985214614651e+19 
+1.1560000000000001e+02 +1.2663140210823570e-06 -4.6885951394916020e-01 +1.2792261278860004e+09 -1.7784462191791180e+19 
+1.1570000000000000e+02 +1.2644319136579120e-06 -4.6606538224870042e-01 +1.2699813428077097e+09 -1.7655006794947840e+19 
+1.1580000000000001e+02 +1.2625494372265130e-06 -4.6328933555040064e-01 +1.2608100841992664e+09 -1.7526609180780317e+19 
+1.1590000000000001e+02 +1.2606672510128526e-06 -4.6053124090948200e-01 +1.2517114381135452e+09 -1.7399259505799997e+19 
+1.1600000000000000e+02 +1.2587860142444160e-06 -4.5779096538123265e-01 +1.2426844906111515e+09 -1.7272947926710548e+19 
+1.1610000000000001e+02 +1.2569064552032667e-06 -4.5506838255584048e-01 +1.2337286153194919e+09 -1.7147667766826201e+19 
+1.1620000000000000e+02 +1.2550295783970416e-06 -4.5236339216323435e-01 +1.2248443361461141e+09 -1.7023425016199614e+19 
+1.1630000000000001e+02 +1.2531564573904291e-06 -4.4967590046830236e-01 +1.2160324645726647e+09 -1.6900228831678343e+19 
+1.1640000000000001e+02 +1.2512881657486653e-06 -4.4700581373594106e-01 +1.2072938120806797e+09 -1.6778088370098336e+19 
+1.1650000000000000e+02 +1.2494257770355181e-06 -4.4435303823101585e-01 +1.1986291901489592e+09 -1.6657012788235350e+19 
+1.1660000000000001e+02 +1.2475703648162158e-06 -4.4171748021842383e-01 +1.1900394102594237e+09 -1.6537011242936297e+19 
+1.1670000000000000e+02 +1.2457230026557970e-06 -4.3909904596305716e-01 +1.1815252838935523e+09 -1.6418092891041745e+19 
+1.1680000000000001e+02 +1.2438847641177326e-06 -4.3649764172977473e-01 +1.1730876225292418e+09 -1.6300266889301475e+19 
+1.1690000000000001e+02 +1.2420567227675021e-06 -4.3391317378348010e-01 +1.1647272376492629e+09 -1.6183542394587292e+19 
+1.1700000000000000e+02 +1.2402399521695505e-06 -4.3134554838905248e-01 +1.1564449407335477e+09 -1.6067928563697568e+19 
+1.1710000000000001e+02 +1.2384350834074679e-06 -4.2879466146298573e-01 +1.1482408499544699e+09 -1.5953424379875297e+19 
+1.1720000000000000e+02 +1.2366409776399713e-06 -4.2626036752819940e-01 +1.1401123102491994e+09 -1.5839988132002847e+19 
+1.1730000000000001e+02 +1.2348560535441928e-06 -4.2374251075921210e-01 +1.1320559732456143e+09 -1.5727567935361675e+19 
+1.1740000000000001e+02 +1.2330787297986260e-06 -4.2124093533057372e-01 +1.1240684905750203e+09 -1.5616111905319064e+19 
+1.1750000000000000e+02 +1.2313074250812399e-06 -4.1875548541682023e-01 +1.1161465138668730e+09 -1.5505568157192178e+19 
+1.1760000000000001e+02 +1.2295405580685804e-06 -4.1628600519245390e-01 +1.1082866947472498e+09 -1.5395884806219962e+19 
+1.1770000000000000e+02 +1.2277765474388906e-06 -4.1383233883202059e-01 +1.1004856848470201e+09 -1.5287009967757715e+19 
+1.1780000000000001e+02 +1.2260138118704206e-06 -4.1139433051006058e-01 +1.0927401357960505e+09 -1.5178891757132745e+19 
+1.1790000000000001e+02 +1.2242507700401576e-06 -4.0897182440108965e-01 +1.0850466992219384e+09 -1.5071478289621660e+19 
+1.1800000000000000e+02 +1.2224858406258803e-06 -4.0656466467964097e-01 +1.0774020267540843e+09 -1.4964717680543146e+19 
+1.1810000000000001e+02 +1.2207178591949121e-06 -4.0417270999826388e-01 +1.0698037048296872e+09 -1.4858573599263533e+19 
+1.1820000000000000e+02 +1.2189473288739115e-06 -4.0179587692159152e-01 +1.0622530591182755e+09 -1.4753071931363721e+19 
+1.1830000000000001e+02 +1.2171751696797808e-06 -3.9943409649229072e-01 +1.0547523500990024e+09 -1.4648254116513483e+19 
+1.1840000000000001e+02 +1.2154023016273080e-06 -3.9708729975298135e-01 +1.0473038382462760e+09 -1.4544161594272987e+19 
+1.1850000000000000e+02 +1.2136296447337536e-06 -3.9475541774634054e-01 +1.0399097840405157e+09 -1.4440835804345348e+19 
+1.1860000000000001e+02 +1.2118581190150160e-06 -3.9243838151501037e-01 +1.0325724479582498e+09 -1.4338318186337954e+19 
+1.1870000000000000e+02 +1.2100886444873213e-06 -3.9013612210164494e-01 +1.0252940904775237e+09 -1.4236650179898427e+19 
+1.1880000000000001e+02 +1.2083221411670776e-06 -3.8784857054889732e-01 +1.0180769720758252e+09 -1.4135873224655489e+19 
+1.1890000000000001e+02 +1.2065595290700692e-06 -3.8557565789941156e-01 +1.0109233532302407e+09 -1.4036028760234115e+19 
+1.1900000000000000e+02 +1.2048017282128950e-06 -3.8331731519584794e-01 +1.0038354944193846e+09 -1.3937158226293973e+19 
+1.1910000000000001e+02 +1.2030494703136794e-06 -3.8107346516462592e-01 +9.9681488889210558e+08 -1.3839288509003563e+19 
+1.1920000000000000e+02 +1.2013027338994981e-06 -3.7884399726727663e-01 +9.8985996098744106e+08 -1.3742388280802396e+19 
+1.1930000000000001e+02 +1.1995613091989224e-06 -3.7662879264908988e-01 +9.8296836781460106e+08 -1.3646411660636658e+19 
