# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+7.0500000000000000e+01 -3.6336205877344589e-07 -6.6353049353554916e-01 +4.8976334000643997e+09 -6.9351411925893784e+19 
+7.0600000000000009e+01 -3.5686408415032471e-07 -6.5712185429725178e-01 +4.8420337559538641e+09 -6.8578980963698876e+19 
+7.0700000000000003e+01 -3.5044888832824142e-07 -6.5078280092565433e-01 +4.7870284488282576e+09 -6.7814475989126365e+19 
+7.0799999999999997e+01 -3.4412237677685513e-07 -6.4451243295104499e-01 +4.7326043472942848e+09 -6.7057660205802340e+19 
+7.0900000000000006e+01 -3.3789045496658601e-07 -6.3830984990370399e-01 +4.6787483199590654e+09 -6.6308296817375584e+19 
+7.1000000000000000e+01 -3.3175902836758013e-07 -6.3217415131391075e-01 +4.6254472354278488e+09 -6.5566149027433636e+19 
+7.1100000000000009e+01 -3.2573170195364366e-07 -6.2610447709158545e-01 +4.5726896869935608e+09 -6.4831010274395554e+19 
+7.1200000000000003e+01 -3.1980287871261353e-07 -6.2010012866521447e-01 +4.5204711666923914e+09 -6.4102794935759692e+19 
+7.1299999999999997e+01 -3.1396466113673241e-07 -6.1416044784290391e-01 +4.4687888912451439e+09 -6.3381447623774724e+19 
+7.1400000000000006e+01 -3.0820915171753524e-07 -6.0828477643277068e-01 +4.4176400773730612e+09 -6.2666912950692684e+19 
+7.1500000000000000e+01 -3.0252845294691469e-07 -6.0247245624293555e-01 +4.3670219417985325e+09 -6.1959135528802091e+19 
+7.1600000000000009e+01 -2.9691466731590360e-07 -5.9672282908152519e-01 +4.3169317012437687e+09 -6.1258059970376851e+19 
+7.1700000000000003e+01 -2.9135989731724669e-07 -5.9103523675663883e-01 +4.2673665724287286e+09 -6.0563630887645397e+19 
+7.1799999999999997e+01 -2.8585624544243334e-07 -5.8540902107639814e-01 +4.2183237720755281e+09 -5.9875792892884566e+19 
+7.1900000000000006e+01 -2.8039581418301376e-07 -5.7984352384892335e-01 +4.1698005169061217e+09 -5.9194490598366970e+19 
+7.2000000000000000e+01 -2.7497070603068276e-07 -5.7433808688233068e-01 +4.1217940236416769e+09 -5.8519668616345240e+19 
+7.2100000000000009e+01 -2.6957526429912453e-07 -5.6889205041131874e-01 +4.0743021662611761e+09 -5.7851307457832305e+19 
+7.2200000000000003e+01 -2.6421279558811714e-07 -5.6350474837693210e-01 +4.0273254477726946e+09 -5.7189531228810174e+19 
+7.2299999999999997e+01 -2.5888884731939771e-07 -5.5817551314678726e-01 +3.9808650284398346e+09 -5.6534499933957677e+19 
+7.2400000000000006e+01 -2.5360896691439130e-07 -5.5290367708851151e-01 +3.9349220685279212e+09 -5.5886373577999344e+19 
+7.2500000000000000e+01 -2.4837870179477409e-07 -5.4768857256973358e-01 +3.8894977283022628e+09 -5.5245312165659484e+19 
+7.2600000000000009e+01 -2.4320359938214626e-07 -5.4252953195807085e-01 +3.8445931680269132e+09 -5.4611475701630943e+19 
+7.2700000000000003e+01 -2.3808920709826767e-07 -5.3742588762114774e-01 +3.8002095479666634e+09 -5.3985024190624358e+19 
+7.2799999999999997e+01 -2.3304107236484499e-07 -5.3237697192658451e-01 +3.7563480283860049e+09 -5.3366117637344625e+19 
+7.2900000000000006e+01 -2.2806474260320436e-07 -5.2738211724200990e-01 +3.7130097695500546e+09 -5.2754916046508089e+19 
+7.3000000000000000e+01 -2.2316576523508293e-07 -5.2244065593504729e-01 +3.6701959317235012e+09 -5.2151579422823268e+19 
+7.3100000000000009e+01 -2.1834808125582380e-07 -5.1755194123253090e-01 +3.6279057866008134e+09 -5.1556197313662149e+19 
+7.3200000000000003e+01 -2.1360920595360446e-07 -5.1271540979819974e-01 +3.5861310516015239e+09 -5.0968577437189579e+19 
+7.3299999999999997e+01 -2.0894504818975194e-07 -5.0793051915501342e-01 +3.5448615555754557e+09 -5.0388457054240293e+19 
+7.3400000000000006e+01 -2.0435151682703126e-07 -5.0319672682590699e-01 +3.5040871273707037e+09 -4.9815573425615151e+19 
+7.3500000000000000e+01 -1.9982452072708902e-07 -4.9851349033383519e-01 +3.4637975958369040e+09 -4.9249663812149920e+19 
+7.3600000000000009e+01 -1.9535996875160223e-07 -4.9388026720174982e-01 +3.4239827898230472e+09 -4.8690465474658427e+19 
+7.3700000000000003e+01 -1.9095376976271967e-07 -4.8929651495259596e-01 +3.3846325381776638e+09 -4.8137715673947709e+19 
+7.3799999999999997e+01 -1.8660183262214879e-07 -4.8476169110933276e-01 +3.3457366697515001e+09 -4.7591151670884180e+19 
+7.3900000000000006e+01 -1.8230006619161988e-07 -4.8027525319490716e-01 +3.3072850133929453e+09 -4.7050510726267625e+19 
+7.4000000000000000e+01 -1.7804437933327406e-07 -4.7583665873227082e-01 +3.2692673979515991e+09 -4.6515530100933960e+19 
+7.4100000000000009e+01 -1.7383170196930884e-07 -4.7144536311929919e-01 +3.2316747730959063e+09 -4.5985989697403036e+19 
+7.4200000000000003e+01 -1.6966304826581455e-07 -4.6710081325354513e-01 +3.1945025717703924e+09 -4.5461839984974135e+19 
+7.4299999999999997e+01 -1.6554045344701289e-07 -4.6280245390753122e-01 +3.1577473477432532e+09 -4.4943074074746208e+19 
+7.4400000000000006e+01 -1.6146595273995595e-07 -4.5854972985372339e-01 +3.1214056547771506e+09 -4.4429685077688812e+19 
+7.4500000000000000e+01 -1.5744158136961109e-07 -4.5434208586463631e-01 +3.0854740466399331e+09 -4.3921666104898208e+19 
+7.4600000000000009e+01 -1.5346937456181299e-07 -4.5017896671275576e-01 +3.0499490770958905e+09 -4.3419010267378549e+19 
+7.4700000000000003e+01 -1.4955136754242682e-07 -4.4605981717057769e-01 +3.0148272999110599e+09 -4.2921710676183794e+19 
+7.4799999999999997e+01 -1.4568959553756122e-07 -4.4198408201058398e-01 +2.9801052688491530e+09 -4.2429760442302783e+19 
+7.4900000000000006e+01 -1.4188609377238899e-07 -4.3795120600528215e-01 +2.9457795376775379e+09 -4.1943152676821950e+19 
+7.5000000000000000e+01 -1.3814289747288935e-07 -4.3396063392716022e-01 +2.9118466601607065e+09 -4.1461880490751304e+19 
+7.5100000000000009e+01 -1.3446141879661973e-07 -4.3001182996105491e-01 +2.8783033779930105e+09 -4.0985938588428509e+19 
+7.5200000000000003e+01 -1.3084057762916173e-07 -4.2610433594115221e-01 +2.8451471845796871e+09 -4.0515328047266464e+19 
+7.5299999999999997e+01 -1.2727867078685343e-07 -4.2223771311400948e-01 +2.8123757612584534e+09 -4.0050051538071192e+19 
+7.5400000000000006e+01 -1.2377399508779800e-07 -4.1841152272613824e-01 +2.7799867893616204e+09 -3.9590111731513016e+19 
+7.5500000000000000e+01 -1.2032484734831828e-07 -4.1462532602409147e-01 +2.7479779502257047e+09 -3.9135511298363711e+19 
+7.5600000000000009e+01 -1.1692952438609895e-07 -4.1087868425439422e-01 +2.7163469251847243e+09 -3.8686252909336429e+19 
+7.5700000000000003e+01 -1.1358632301759222e-07 -4.0717115866359971e-01 +2.6850913955755954e+09 -3.8242339235215933e+19 
+7.5799999999999997e+01 -1.1029354006056648e-07 -4.0350231049822699e-01 +2.6542090427313757e+09 -3.7803772946690064e+19 
+7.5900000000000006e+01 -1.0704947233228040e-07 -3.9987170100480973e-01 +2.6236975479869647e+09 -3.7370556714494427e+19 
+7.6000000000000000e+01 -1.0385241664930787e-07 -3.9627889142989575e-01 +2.5935545926783090e+09 -3.6942693209386009e+19 
+7.6100000000000009e+01 -1.0070082427271574e-07 -3.9272344887480487e-01 +2.5637772814335213e+09 -3.6520161567749620e+19 
+7.6200000000000003e+01 -9.7593764239031875e-08 -3.8920496385998626e-01 +2.5343604120502028e+09 -3.6102846788476928e+19 
+7.6299999999999997e+01 -9.4530460028249979e-08 -3.8572303276068065e-01 +2.5052982056196694e+09 -3.5690610336119087e+19 
+7.6400000000000006e+01 -9.1510135120843057e-08 -3.8227725195211870e-01 +2.4765848832322726e+09 -3.5283313675205751e+19 
+7.6500000000000000e+01 -8.8532012996781972e-08 -3.7886721780954702e-01 +2.4482146659800692e+09 -3.4880818270308069e+19 
+7.6600000000000009e+01 -8.5595317136052819e-08 -3.7549252670820416e-01 +2.4201817749541616e+09 -3.4482985585972756e+19 
+7.6700000000000003e+01 -8.2699271019014469e-08 -3.7215277502332311e-01 +2.3924804312447968e+09 -3.4089677086724731e+19 
+7.6800000000000011e+01 -7.9843098126109528e-08 -3.6884755913014011e-01 +2.3651048559433937e+09 -3.3700754237122515e+19 
+7.6900000000000006e+01 -7.7026021937316443e-08 -3.6557647540389282e-01 +2.3380492701405344e+09 -3.3316078501698277e+19 
+7.7000000000000000e+01 -7.4247265932362621e-08 -3.6233912021983433e-01 +2.3113078949291558e+09 -3.2935511345044206e+19 
+7.7100000000000009e+01 -7.1506155549598835e-08 -3.5913509585194237e-01 +2.2848755935063133e+09 -3.2558943611166999e+19 
+7.7200000000000003e+01 -6.8802424057022800e-08 -3.5596402816925105e-01 +2.2587497975039182e+09 -3.2186383662175707e+19 
+7.7300000000000011e+01 -6.6135906680707791e-08 -3.5282554893954127e-01 +2.2329285806611023e+09 -3.1817869239672742e+19 
+7.7400000000000006e+01 -6.3506438645943422e-08 -3.4971928993060486e-01 +2.2074100167174387e+09 -3.1453438085266178e+19 
+7.7500000000000000e+01 -6.0913855178901897e-08 -3.4664488291022516e-01 +2.1821921794125519e+09 -3.1093127940571570e+19 
+7.7600000000000009e+01 -5.8357991505314120e-08 -3.4360195964618401e-01 +2.1572731424851141e+09 -3.0736976547175719e+19 
+7.7700000000000003e+01 -5.5838682850682739e-08 -3.4059015190627445e-01 +2.1326509796752555e+09 -3.0385021646703423e+19 
+7.7800000000000011e+01 -5.3355764441111468e-08 -3.3760909145827434e-01 +2.1083237647215612e+09 -3.0037300980741476e+19 
+7.7900000000000006e+01 -5.0909071502384475e-08 -3.3465841006996988e-01 +2.0842895713633478e+09 -2.9693852290894045e+19 
+7.8000000000000000e+01 -4.8498439260415270e-08 -3.3173773950914465e-01 +2.0605464733399014e+09 -2.9354713318766690e+19 
+7.8100000000000009e+01 -4.6123677119096488e-08 -3.2884671933327503e-01 +2.0370921815296297e+09 -2.9019898312844866e+19 
+7.8200000000000003e+01 -4.3784491196732823e-08 -3.2598502025857290e-01 +2.0139229553646646e+09 -2.8689327549083013e+19 
+7.8300000000000011e+01 -4.1480561789615729e-08 -3.2315232079094081e-01 +1.9910346914162028e+09 -2.8362897810315473e+19 
+7.8400000000000006e+01 -3.9211569194006205e-08 -3.2034829943628435e-01 +1.9684232862556326e+09 -2.8040505879380902e+19 
+7.8500000000000000e+01 -3.6977193706621758e-08 -3.1757263470049840e-01 +1.9460846364533186e+09 -2.7722048539093537e+19 
+7.8600000000000009e+01 -3.4777115623936441e-08 -3.1482500508948397e-01 +1.9240146385804870e+09 -2.7407422572290519e+19 
+7.8700000000000003e+01 -3.2611015242424292e-08 -3.1210508910914297e-01 +1.9022091892081180e+09 -2.7096524761800393e+19 
+7.8800000000000011e+01 -3.0478572857973496e-08 -3.0941256526538580e-01 +1.8806641849082100e+09 -2.6789251890476962e+19 
+7.8900000000000006e+01 -2.8379468767879815e-08 -3.0674711206409816e-01 +1.8593755222502685e+09 -2.6485500741115171e+19 
+7.9000000000000000e+01 -2.6313383267928726e-08 -3.0410840801119382e-01 +1.8383390978064935e+09 -2.6185168096572203e+19 
+7.9100000000000009e+01 -2.4280038284503463e-08 -3.0149613887882981e-01 +1.8175512135247624e+09 -2.5888171639758389e+19 
+7.9200000000000003e+01 -2.2279322262996339e-08 -2.9891001950419671e-01 +1.7970097928597698e+09 -2.5594512653875515e+19 
+7.9300000000000011e+01 -2.0311165278762122e-08 -2.9634977199074147e-01 +1.7767131646435275e+09 -2.5304213322219889e+19 
+7.9400000000000006e+01 -1.8375497406733304e-08 -2.9381511844191943e-01 +1.7566596577084148e+09 -2.5017295828092199e+19 
+7.9500000000000000e+01 -1.6472248722401608e-08 -2.9130578096117171e-01 +1.7368476008853824e+09 -2.4733782354759119e+19 
+7.9600000000000009e+01 -1.4601349300547359e-08 -2.8882148165195720e-01 +1.7172753230074320e+09 -2.4453695085538284e+19 
+7.9700000000000003e+01 -1.2762729216593799e-08 -2.8636194261772141e-01 +1.6979411529061167e+09 -2.4177056203712618e+19 
+7.9800000000000011e+01 -1.0956318545625595e-08 -2.8392688596191484e-01 +1.6788434194134438e+09 -2.3903887892574810e+19 
+7.9900000000000006e+01 -9.1820473631687006e-09 -2.8151603378797957e-01 +1.6599804513604040e+09 -2.3634212335392342e+19 
+8.0000000000000000e+01 -7.4398457436914984e-09 -2.7912910819938208e-01 +1.6413505775809388e+09 -2.3368051715506881e+19 
+8.0100000000000009e+01 -5.7294604209446431e-09 -2.7676583689168910e-01 +1.6229517628384874e+09 -2.3105407553981108e+19 
+8.0200000000000003e+01 -4.0499047594662377e-09 -2.7442596992902857e-01 +1.6047805156334629e+09 -2.2846198723241095e+19 
+8.0300000000000011e+01 -2.4000087819696285e-09 -2.7210926296765076e-01 +1.5868329803982890e+09 -2.2590323433495413e+19 
+8.0400000000000006e+01 -7.7860251148771627e-10 -2.6981547166380349e-01 +1.5691053015652156e+09 -2.2337679894949716e+19 
+8.0500000000000000e+01 +8.1548402971504974e-10 -2.6754435167374913e-01 +1.5515936235680168e+09 -2.2088166317846360e+19 
+8.0600000000000009e+01 +2.3834208184003406e-09 -2.6529565865372828e-01 +1.5342940908381896e+09 -2.1841680912372535e+19 
+8.0700000000000003e+01 +3.9263778320450211e-09 -2.6306914825999927e-01 +1.5172028478090620e+09 -2.1598121888760136e+19 
+8.0800000000000011e+01 +5.4455250481639978e-09 -2.6086457614881958e-01 +1.5003160389140027e+09 -2.1357387457242108e+19 
+8.0900000000000006e+01 +6.9420324435341573e-09 -2.5868169797643137e-01 +1.4836298085844691e+09 -2.1119375828003303e+19 
+8.1000000000000000e+01 +8.4170699956589952e-09 -2.5652026939909189e-01 +1.4671403012538121e+09 -2.0883985211277193e+19 
+8.1100000000000009e+01 +9.8715708486113047e-09 -2.5438004735041397e-01 +1.4508440257944028e+09 -2.0651132861639082e+19 
+8.1200000000000003e+01 +1.1305520814445374e-08 -2.5226079387346845e-01 +1.4347389488389165e+09 -2.0420812211144581e+19 
+8.1300000000000011e+01 +1.2718668871895109e-08 -2.5016227228867954e-01 +1.4188234014586375e+09 -2.0193035736179700e+19 
+8.1400000000000006e+01 +1.4110763999880830e-08 -2.4808424591648184e-01 +1.4030957147263305e+09 -1.9967815913169703e+19 
+8.1500000000000000e+01 +1.5481555177159270e-08 -2.4602647807730205e-01 +1.3875542197138596e+09 -1.9745165218518163e+19 
+8.1600000000000009e+01 +1.6830791382726828e-08 -2.4398873209157085e-01 +1.3721972474932213e+09 -1.9525096128628482e+19 
+8.1700000000000003e+01 +1.8158221595195679e-08 -2.4197077127971564e-01 +1.3570231291364200e+09 -1.9307621119907975e+19 
+8.1800000000000011e+01 +1.9463594793748633e-08 -2.3997235896217262e-01 +1.3420301957162254e+09 -1.9092752668780470e+19 
+8.1900000000000006e+01 +2.0746659956986447e-08 -2.3799325845936484e-01 +1.3272167783038499e+09 -1.8880503251631370e+19 
+8.2000000000000000e+01 +2.2007166063681078e-08 -2.3603323309172058e-01 +1.3125812079713397e+09 -1.8670885344868635e+19 
+8.2100000000000009e+01 +2.3244956153153602e-08 -2.3409205481703141e-01 +1.2981217920492971e+09 -1.8463902641919082e+19 
+8.2200000000000003e+01 +2.4460249504722772e-08 -2.3216953014248892e-01 +1.2838367428965852e+09 -1.8259523704144278e+19 
+8.2300000000000011e+01 +2.5653359458556999e-08 -2.3026547421265584e-01 +1.2697242491318994e+09 -1.8057708309959786e+19 
+8.2400000000000006e+01 +2.6824599354417648e-08 -2.2837970217208275e-01 +1.2557824993720412e+09 -1.7858416237730105e+19 
+8.2500000000000000e+01 +2.7974282532054670e-08 -2.2651202916532479e-01 +1.2420096822349515e+09 -1.7661607265853188e+19 
+8.2600000000000009e+01 +2.9102722331507136e-08 -2.2466227033693770e-01 +1.2284039863380661e+09 -1.7467241172709599e+19 
+8.2700000000000003e+01 +3.0210232092563031e-08 -2.2283024083147776e-01 +1.2149636002994540e+09 -1.7275277736700770e+19 
+8.2800000000000011e+01 +3.1297125154804922e-08 -2.2101575579349175e-01 +1.2016867127356348e+09 -1.7085676736185031e+19 
+8.2900000000000006e+01 +3.2363714858724589e-08 -2.1921863036754913e-01 +1.1885715122657912e+09 -1.6898397949588527e+19 
+8.3000000000000000e+01 +3.3410314543546985e-08 -2.1743867969819058e-01 +1.1756161875059915e+09 -1.6713401155260156e+19 
+8.3100000000000009e+01 +3.4437255834784074e-08 -2.1567571839461586e-01 +1.1628188067564828e+09 -1.6530646910699594e+19 
+8.3200000000000003e+01 +3.5444943499280139e-08 -2.1392955892457485e-01 +1.1501769570438893e+09 -1.6350098889743974e+19 
+8.3300000000000011e+01 +3.6433800589196366e-08 -2.1220001322045487e-01 +1.1376881050768886e+09 -1.6171721545330110e+19 
+8.3400000000000006e+01 +3.7404250156397231e-08 -2.1048689321463726e-01 +1.1253497175633087e+09 -1.5995479330372608e+19 
+8.3500000000000000e+01 +3.8356715253504225e-08 -2.0879001083951901e-01 +1.1131592612126672e+09 -1.5821336697827191e+19 
+8.3600000000000009e+01 +3.9291618932260088e-08 -2.0710917802747858e-01 +1.1011142027326057e+09 -1.5649258100604226e+19 
+8.3700000000000003e+01 +4.0209384245046654e-08 -2.0544420671090796e-01 +1.0892120088321178e+09 -1.5479207991647392e+19 
+8.3800000000000011e+01 +4.1110434244120217e-08 -2.0379490882219606e-01 +1.0774501462198353e+09 -1.5311150823890145e+19 
+8.3900000000000006e+01 +4.1995191981387101e-08 -2.0216109629372583e-01 +1.0658260816039002e+09 -1.5145051050256153e+19 
+8.4000000000000000e+01 +4.2864080509301414e-08 -2.0054258105789094e-01 +1.0543372816934441e+09 -1.4980873123691049e+19 
+8.4100000000000009e+01 +4.3717554775475695e-08 -1.9893918256935830e-01 +1.0429814407456706e+09 -1.4818584609085671e+19 
+8.4200000000000003e+01 +4.4556197310750639e-08 -1.9735075037194511e-01 +1.0317571632149866e+09 -1.4658165519218901e+19 
+8.4300000000000011e+01 +4.5380622541174816e-08 -1.9577714153174369e-01 +1.0206632811042284e+09 -1.4499598978824110e+19 
+8.4400000000000006e+01 +4.6191444893454928e-08 -1.9421821311486318e-01 +1.0096986264180272e+09 -1.4342868112678615e+19 
+8.4500000000000000e+01 +4.6989278793829756e-08 -1.9267382218739773e-01 +9.9886203115914619e+08 -1.4187956045511846e+19 
+8.4600000000000009e+01 +4.7774738668336443e-08 -1.9114382581543909e-01 +9.8815232733019280e+08 -1.4034845902050306e+19 
+8.4700000000000003e+01 +4.8548438943928983e-08 -1.8962808106510096e-01 +9.7756834693626678e+08 -1.3883520807082181e+19 
+8.4800000000000011e+01 +4.9310994046454300e-08 -1.8812644500247042e-01 +9.6710892197949457e+08 -1.3733963885322611e+19 
+8.4900000000000006e+01 +5.0063018402413682e-08 -1.8663877469365048e-01 +9.5677288446375334e+08 -1.3586158261529743e+19 
+8.5000000000000000e+01 +5.0805126438411109e-08 -1.8516492720474542e-01 +9.4655906639297175e+08 -1.3440087060461672e+19 
+8.5100000000000009e+01 +5.1537689868809388e-08 -1.8370475909371875e-01 +9.3646630666027641e+08 -1.3295734392540531e+19 
+8.5200000000000003e+01 +5.2260109562864112e-08 -1.8225812488605841e-01 +9.2649347172443151e+08 -1.3153088311052640e+19 
+8.5300000000000011e+01 +5.2971543677863609e-08 -1.8082487859911542e-01 +9.1663943493364632e+08 -1.3012137854952286e+19 
+8.5400000000000006e+01 +5.3671150371001092e-08 -1.7940487425024138e-01 +9.0690306963622320e+08 -1.2872872063196348e+19 
+8.5500000000000000e+01 +5.4358087799987150e-08 -1.7799796585679803e-01 +8.9728324918164802e+08 -1.2735279974771339e+19 
+8.5600000000000009e+01 +5.5031514121969360e-08 -1.7660400743613441e-01 +8.8777884691791701e+08 -1.2599350628626104e+19 
+8.5700000000000003e+01 +5.5690587494490916e-08 -1.7522285300560853e-01 +8.7838873619396615e+08 -1.2465073063732634e+19 
+8.5800000000000011e+01 +5.6334466074638515e-08 -1.7385435658256923e-01 +8.6911179035796738e+08 -1.2332436319045794e+19 
+8.5900000000000006e+01 +5.6962308020145583e-08 -1.7249837218437780e-01 +8.5994688275907230e+08 -1.2201429433541751e+19 
+8.6000000000000000e+01 +5.7573271488148270e-08 -1.7115475382838441e-01 +8.5089288674559391e+08 -1.2072041446178908e+19 
+8.6100000000000009e+01 +5.8166835181258246e-08 -1.6982336011012811e-01 +8.4194854172339141e+08 -1.1944257933760502e+19 
+8.6200000000000003e+01 +5.8743759981718140e-08 -1.6850406793786460e-01 +8.3311205132499862e+08 -1.1818050624389913e+19 
+8.6300000000000011e+01 +5.9305127317021653e-08 -1.6719675879803519e-01 +8.2438148524051356e+08 -1.1693387784018487e+19 
+8.6400000000000006e+01 +5.9852018614548355e-08 -1.6590131417707735e-01 +8.1575491315934265e+08 -1.1570237678578926e+19 
+8.6500000000000000e+01 +6.0385515301788148e-08 -1.6461761556143203e-01 +8.0723040477146590e+08 -1.1448568574019183e+19 
+8.6600000000000009e+01 +6.0906698805972225e-08 -1.6334554443753455e-01 +7.9880602976621878e+08 -1.1328348736271055e+19 
